// Generated by CreateInputActivity
// NB OF input spikes
40040000
0.612000 10000 1.0 15 1
0.614000 10000 1.0 17 1
0.614000 10000 1.0 16 1
0.614000 10000 1.0 15 1
0.614000 10000 1.0 15 1
0.616000 10000 1.0 16 1
0.616000 10000 1.0 16 1
0.616000 10000 1.0 15 1
0.616000 10000 1.0 14 1
0.618000 10000 1.0 16 1
0.618000 10000 1.0 15 1
0.618000 10000 1.0 14 1
0.618000 10000 1.0 14 1
0.620000 10000 1.0 15 1
0.620000 10000 1.0 15 1
0.620000 10000 1.0 14 1
0.620000 10000 1.0 13 1
0.622000 10000 1.0 15 1
0.622000 10000 1.0 14 1
0.622000 10000 1.0 14 1
0.622000 10000 1.0 13 1
0.624000 10000 1.0 15 1
0.624000 10000 1.0 14 1
0.624000 10000 1.0 13 1
0.624000 10000 1.0 13 1
0.626000 10000 1.0 14 1
0.626000 10000 1.0 13 1
0.626000 10000 1.0 13 1
0.626000 10000 1.0 12 1
0.628000 10000 1.0 14 1
0.628000 10000 1.0 13 1
0.628000 10000 1.0 12 1
0.628000 10000 1.0 12 1
0.630000 10000 1.0 13 1
0.630000 10000 1.0 13 1
0.630000 10000 1.0 12 1
0.630000 10000 1.0 11 1
0.632000 10000 1.0 13 1
0.632000 10000 1.0 12 1
0.632000 10000 1.0 12 1
0.632000 10000 1.0 11 1
0.634000 10000 1.0 12 1
0.634000 10000 1.0 12 1
0.634000 10000 1.0 11 1
0.634000 10000 1.0 11 1
0.636000 10000 1.0 12 1
0.636000 10000 1.0 11 1
0.636000 10000 1.0 11 1
0.636000 10000 1.0 10 1
0.638000 10000 1.0 12 1
0.638000 10000 1.0 11 1
0.638000 10000 1.0 10 1
0.638000 10000 1.0 10 1
0.640000 10000 1.0 11 1
0.640000 10000 1.0 11 1
0.640000 10000 1.0 10 1
0.640000 10000 1.0 9 1
0.642000 10000 1.0 11 1
0.642000 10000 1.0 10 1
0.642000 10000 1.0 10 1
0.642000 10000 1.0 9 1
0.644000 10000 1.0 10 1
0.644000 10000 1.0 10 1
0.644000 10000 1.0 9 1
0.644000 10000 1.0 9 1
0.646000 10000 1.0 10 1
0.646000 10000 1.0 10 1
0.646000 10000 1.0 9 1
0.646000 10000 1.0 8 1
0.648000 10000 1.0 10 1
0.648000 10000 1.0 9 1
0.648000 10000 1.0 9 1
0.648000 10000 1.0 8 1
0.650000 10000 1.0 9 1
0.650000 10000 1.0 9 1
0.650000 10000 1.0 8 1
0.650000 10000 1.0 8 1
0.652000 10000 1.0 9 1
0.652000 10000 1.0 8 1
0.652000 10000 1.0 8 1
0.652000 10000 1.0 7 1
0.654000 10000 1.0 9 1
0.654000 10000 1.0 8 1
0.654000 10000 1.0 8 1
0.654000 10000 1.0 7 1
0.656000 10000 1.0 8 1
0.656000 10000 1.0 8 1
0.656000 10000 1.0 7 1
0.656000 10000 1.0 7 1
0.658000 10000 1.0 8 1
0.658000 10000 1.0 7 1
0.658000 10000 1.0 7 1
0.658000 10000 1.0 6 1
0.660000 10000 1.0 8 1
0.660000 10000 1.0 7 1
0.660000 10000 1.0 7 1
0.660000 10000 1.0 6 1
0.662000 10000 1.0 7 1
0.662000 10000 1.0 7 1
0.662000 10000 1.0 6 1
0.662000 10000 1.0 6 1
0.664000 10000 1.0 7 1
0.664000 10000 1.0 6 1
0.664000 10000 1.0 6 1
0.664000 10000 1.0 6 1
0.666000 10000 1.0 7 1
0.666000 10000 1.0 6 1
0.666000 10000 1.0 6 1
0.666000 10000 1.0 5 1
0.668000 10000 1.0 6 1
0.668000 10000 1.0 6 1
0.668000 10000 1.0 5 1
0.668000 10000 1.0 5 1
0.670000 10000 1.0 6 1
0.670000 10000 1.0 6 1
0.670000 10000 1.0 5 1
0.670000 10000 1.0 5 1
0.672000 10000 1.0 6 1
0.672000 10000 1.0 5 1
0.672000 10000 1.0 5 1
0.672000 10000 1.0 4 1
0.674000 10000 1.0 5 1
0.674000 10000 1.0 5 1
0.674000 10000 1.0 5 1
0.674000 10000 1.0 4 1
0.676000 10000 1.0 5 1
0.676000 10000 1.0 5 1
0.676000 10000 1.0 4 1
0.676000 10000 1.0 4 1
0.678000 10000 1.0 5 1
0.678000 10000 1.0 5 1
0.678000 10000 1.0 4 1
0.678000 10000 1.0 4 1
0.680000 10000 1.0 5 1
0.680000 10000 1.0 4 1
0.680000 10000 1.0 4 1
0.680000 10000 1.0 3 1
0.682000 10000 1.0 4 1
0.682000 10000 1.0 4 1
0.682000 10000 1.0 4 1
0.682000 10000 1.0 3 1
0.684000 10000 1.0 4 1
0.684000 10000 1.0 4 1
0.684000 10000 1.0 3 1
0.684000 10000 1.0 3 1
0.686000 10000 1.0 4 1
0.686000 10000 1.0 4 1
0.686000 10000 1.0 3 1
0.686000 10000 1.0 3 1
0.688000 10000 1.0 4 1
0.688000 10000 1.0 3 1
0.688000 10000 1.0 3 1
0.688000 10000 1.0 3 1
0.690000 10000 1.0 3 1
0.690000 10000 1.0 3 1
0.690000 10000 1.0 3 1
0.690000 10000 1.0 2 1
0.692000 10000 1.0 3 1
0.692000 10000 1.0 3 1
0.692000 10000 1.0 3 1
0.692000 10000 1.0 2 1
0.694000 10000 1.0 3 1
0.694000 10000 1.0 3 1
0.694000 10000 1.0 2 1
0.694000 10000 1.0 2 1
0.696000 10000 1.0 3 1
0.696000 10000 1.0 2 1
0.696000 10000 1.0 2 1
0.696000 10000 1.0 2 1
0.698000 10000 1.0 3 1
0.698000 10000 1.0 2 1
0.698000 10000 1.0 2 1
0.698000 10000 1.0 2 1
0.700000 10000 1.0 2 1
0.700000 10000 1.0 2 1
0.700000 10000 1.0 2 1
0.700000 10000 1.0 2 1
0.702000 10000 1.0 2 1
0.702000 10000 1.0 2 1
0.702000 10000 1.0 2 1
0.702000 10000 1.0 1 1
0.704000 10000 1.0 2 1
0.704000 10000 1.0 2 1
0.704000 10000 1.0 2 1
0.704000 10000 1.0 1 1
0.706000 10000 1.0 2 1
0.706000 10000 1.0 2 1
0.706000 10000 1.0 1 1
0.706000 10000 1.0 1 1
0.708000 10000 1.0 2 1
0.708000 10000 1.0 1 1
0.708000 10000 1.0 1 1
0.708000 10000 1.0 1 1
0.710000 10000 1.0 2 1
0.710000 10000 1.0 1 1
0.710000 10000 1.0 1 1
0.710000 10000 1.0 1 1
0.712000 10000 1.0 1 1
0.712000 10000 1.0 1 1
0.712000 10000 1.0 1 1
0.712000 10000 1.0 1 1
0.714000 10000 1.0 1 1
0.714000 10000 1.0 1 1
0.714000 10000 1.0 1 1
0.714000 10000 1.0 1 1
0.716000 10000 1.0 1 1
0.716000 10000 1.0 1 1
0.716000 10000 1.0 1 1
0.716000 10000 1.0 1 1
0.718000 10000 1.0 1 1
0.718000 10000 1.0 1 1
0.718000 10000 1.0 1 1
0.718000 10000 1.0 0 1
0.720000 10000 1.0 1 1
0.720000 10000 1.0 1 1
0.720000 10000 1.0 1 1
0.720000 10000 1.0 0 1
0.722000 10000 1.0 1 1
0.722000 10000 1.0 1 1
0.722000 10000 1.0 0 1
0.722000 10000 1.0 0 1
0.724000 10000 1.0 1 1
0.724000 10000 1.0 1 1
0.724000 10000 1.0 0 1
0.724000 10000 1.0 0 1
0.726000 10000 1.0 1 1
0.726000 10000 1.0 0 1
0.726000 10000 1.0 0 1
0.726000 10000 1.0 0 1
0.728000 10000 1.0 0 1
0.728000 10000 1.0 0 1
0.728000 10000 1.0 0 1
0.728000 10000 1.0 0 1
0.730000 10000 1.0 0 1
0.730000 10000 1.0 0 1
0.730000 10000 1.0 0 1
0.730000 10000 1.0 0 1
0.732000 10000 1.0 0 1
0.732000 10000 1.0 0 1
0.732000 10000 1.0 0 1
0.732000 10000 1.0 0 1
0.734000 10000 1.0 0 1
0.734000 10000 1.0 0 1
0.734000 10000 1.0 0 1
0.734000 10000 1.0 0 1
0.736000 10000 1.0 0 1
0.736000 10000 1.0 0 1
0.736000 10000 1.0 0 1
0.736000 10000 1.0 0 1
0.738000 10000 1.0 0 1
0.738000 10000 1.0 0 1
0.738000 10000 1.0 0 1
0.738000 10000 1.0 0 1
0.740000 10000 1.0 0 1
0.740000 10000 1.0 0 1
0.740000 10000 1.0 0 1
0.740000 10000 1.0 0 1
0.742000 10000 1.0 0 1
0.742000 10000 1.0 0 1
0.742000 10000 1.0 0 1
0.742000 10000 1.0 0 1
0.744000 10000 1.0 0 1
0.744000 10000 1.0 0 1
0.744000 10000 1.0 0 1
0.744000 10000 1.0 0 1
0.746000 10000 1.0 0 1
0.746000 10000 1.0 0 1
0.746000 10000 1.0 0 1
0.746000 10000 1.0 0 1
0.748000 10000 1.0 0 1
0.748000 10000 1.0 0 1
0.748000 10000 1.0 0 1
0.748000 10000 1.0 0 1
0.750000 10000 1.0 0 1
0.750000 10000 1.0 0 1
0.750000 10000 1.0 0 1
0.750000 10000 1.0 0 1
0.752000 10000 1.0 0 1
0.752000 10000 1.0 0 1
0.752000 10000 1.0 0 1
0.752000 10000 1.0 0 1
0.754000 10000 1.0 0 1
0.754000 10000 1.0 0 1
0.754000 10000 1.0 0 1
0.754000 10000 1.0 0 1
0.756000 10000 1.0 0 1
0.756000 10000 1.0 0 1
0.756000 10000 1.0 0 1
0.756000 10000 1.0 0 1
0.758000 10000 1.0 0 1
0.758000 10000 1.0 0 1
0.758000 10000 1.0 0 1
0.758000 10000 1.0 0 1
0.760000 10000 1.0 0 1
0.760000 10000 1.0 0 1
0.760000 10000 1.0 0 1
0.760000 10000 1.0 0 1
0.762000 10000 1.0 0 1
0.762000 10000 1.0 0 1
0.762000 10000 1.0 0 1
0.762000 10000 1.0 0 1
0.764000 10000 1.0 0 1
0.764000 10000 1.0 0 1
0.764000 10000 1.0 0 1
0.764000 10000 1.0 1 1
0.766000 10000 1.0 0 1
0.766000 10000 1.0 0 1
0.766000 10000 1.0 0 1
0.766000 10000 1.0 1 1
0.768000 10000 1.0 0 1
0.768000 10000 1.0 0 1
0.768000 10000 1.0 1 1
0.768000 10000 1.0 1 1
0.770000 10000 1.0 0 1
0.770000 10000 1.0 1 1
0.770000 10000 1.0 1 1
0.770000 10000 1.0 1 1
0.772000 10000 1.0 0 1
0.772000 10000 1.0 1 1
0.772000 10000 1.0 1 1
0.772000 10000 1.0 1 1
0.774000 10000 1.0 1 1
0.774000 10000 1.0 1 1
0.774000 10000 1.0 1 1
0.774000 10000 1.0 1 1
0.776000 10000 1.0 1 1
0.776000 10000 1.0 1 1
0.776000 10000 1.0 1 1
0.776000 10000 1.0 1 1
0.778000 10000 1.0 1 1
0.778000 10000 1.0 1 1
0.778000 10000 1.0 1 1
0.778000 10000 1.0 1 1
0.780000 10000 1.0 1 1
0.780000 10000 1.0 1 1
0.780000 10000 1.0 1 1
0.780000 10000 1.0 2 1
0.782000 10000 1.0 1 1
0.782000 10000 1.0 1 1
0.782000 10000 1.0 1 1
0.782000 10000 1.0 2 1
0.784000 10000 1.0 1 1
0.784000 10000 1.0 1 1
0.784000 10000 1.0 2 1
0.784000 10000 1.0 2 1
0.786000 10000 1.0 1 1
0.786000 10000 1.0 1 1
0.786000 10000 1.0 2 1
0.786000 10000 1.0 2 1
0.788000 10000 1.0 1 1
0.788000 10000 1.0 2 1
0.788000 10000 1.0 2 1
0.788000 10000 1.0 2 1
0.790000 10000 1.0 2 1
0.790000 10000 1.0 2 1
0.790000 10000 1.0 2 1
0.790000 10000 1.0 2 1
0.792000 10000 1.0 2 1
0.792000 10000 1.0 2 1
0.792000 10000 1.0 2 1
0.792000 10000 1.0 3 1
0.794000 10000 1.0 2 1
0.794000 10000 1.0 2 1
0.794000 10000 1.0 2 1
0.794000 10000 1.0 3 1
0.796000 10000 1.0 2 1
0.796000 10000 1.0 2 1
0.796000 10000 1.0 3 1
0.796000 10000 1.0 3 1
0.798000 10000 1.0 2 1
0.798000 10000 1.0 3 1
0.798000 10000 1.0 3 1
0.798000 10000 1.0 3 1
0.800000 10000 1.0 2 1
0.800000 10000 1.0 3 1
0.800000 10000 1.0 3 1
0.800000 10000 1.0 3 1
0.802000 10000 1.0 3 1
0.802000 10000 1.0 3 1
0.802000 10000 1.0 3 1
0.802000 10000 1.0 4 1
0.804000 10000 1.0 3 1
0.804000 10000 1.0 3 1
0.804000 10000 1.0 3 1
0.804000 10000 1.0 4 1
0.806000 10000 1.0 3 1
0.806000 10000 1.0 3 1
0.806000 10000 1.0 4 1
0.806000 10000 1.0 4 1
0.808000 10000 1.0 3 1
0.808000 10000 1.0 4 1
0.808000 10000 1.0 4 1
0.808000 10000 1.0 4 1
0.810000 10000 1.0 3 1
0.810000 10000 1.0 4 1
0.810000 10000 1.0 4 1
0.810000 10000 1.0 5 1
0.812000 10000 1.0 4 1
0.812000 10000 1.0 4 1
0.812000 10000 1.0 4 1
0.812000 10000 1.0 5 1
0.814000 10000 1.0 4 1
0.814000 10000 1.0 4 1
0.814000 10000 1.0 5 1
0.814000 10000 1.0 5 1
0.816000 10000 1.0 4 1
0.816000 10000 1.0 5 1
0.816000 10000 1.0 5 1
0.816000 10000 1.0 5 1
0.818000 10000 1.0 4 1
0.818000 10000 1.0 5 1
0.818000 10000 1.0 5 1
0.818000 10000 1.0 6 1
0.820000 10000 1.0 5 1
0.820000 10000 1.0 5 1
0.820000 10000 1.0 6 1
0.820000 10000 1.0 6 1
0.822000 10000 1.0 5 1
0.822000 10000 1.0 5 1
0.822000 10000 1.0 6 1
0.822000 10000 1.0 6 1
0.824000 10000 1.0 5 1
0.824000 10000 1.0 6 1
0.824000 10000 1.0 6 1
0.824000 10000 1.0 7 1
0.826000 10000 1.0 5 1
0.826000 10000 1.0 6 1
0.826000 10000 1.0 6 1
0.826000 10000 1.0 7 1
0.828000 10000 1.0 6 1
0.828000 10000 1.0 6 1
0.828000 10000 1.0 7 1
0.828000 10000 1.0 7 1
0.830000 10000 1.0 6 1
0.830000 10000 1.0 7 1
0.830000 10000 1.0 7 1
0.830000 10000 1.0 8 1
0.832000 10000 1.0 6 1
0.832000 10000 1.0 7 1
0.832000 10000 1.0 7 1
0.832000 10000 1.0 8 1
0.834000 10000 1.0 7 1
0.834000 10000 1.0 7 1
0.834000 10000 1.0 8 1
0.834000 10000 1.0 8 1
0.836000 10000 1.0 7 1
0.836000 10000 1.0 7 1
0.836000 10000 1.0 8 1
0.836000 10000 1.0 9 1
0.838000 10000 1.0 7 1
0.838000 10000 1.0 8 1
0.838000 10000 1.0 8 1
0.838000 10000 1.0 9 1
0.840000 10000 1.0 8 1
0.840000 10000 1.0 8 1
0.840000 10000 1.0 9 1
0.840000 10000 1.0 9 1
0.842000 10000 1.0 8 1
0.842000 10000 1.0 9 1
0.842000 10000 1.0 9 1
0.842000 10000 1.0 10 1
0.844000 10000 1.0 8 1
0.844000 10000 1.0 9 1
0.844000 10000 1.0 9 1
0.844000 10000 1.0 10 1
0.846000 10000 1.0 9 1
0.846000 10000 1.0 9 1
0.846000 10000 1.0 10 1
0.846000 10000 1.0 10 1
0.848000 10000 1.0 9 1
0.848000 10000 1.0 10 1
0.848000 10000 1.0 10 1
0.848000 10000 1.0 11 1
0.850000 10000 1.0 9 1
0.850000 10000 1.0 10 1
0.850000 10000 1.0 11 1
0.850000 10000 1.0 11 1
0.852000 10000 1.0 10 1
0.852000 10000 1.0 10 1
0.852000 10000 1.0 11 1
0.852000 10000 1.0 12 1
0.854000 10000 1.0 10 1
0.854000 10000 1.0 11 1
0.854000 10000 1.0 11 1
0.854000 10000 1.0 12 1
0.856000 10000 1.0 10 1
0.856000 10000 1.0 11 1
0.856000 10000 1.0 12 1
0.856000 10000 1.0 12 1
0.858000 10000 1.0 11 1
0.858000 10000 1.0 11 1
0.858000 10000 1.0 12 1
0.858000 10000 1.0 13 1
0.860000 10000 1.0 11 1
0.860000 10000 1.0 12 1
0.860000 10000 1.0 13 1
0.860000 10000 1.0 13 1
0.862000 10000 1.0 12 1
0.862000 10000 1.0 12 1
0.862000 10000 1.0 13 1
0.862000 10000 1.0 14 1
0.864000 10000 1.0 12 1
0.864000 10000 1.0 13 1
0.864000 10000 1.0 13 1
0.864000 10000 1.0 14 1
0.866000 10000 1.0 12 1
0.866000 10000 1.0 13 1
0.866000 10000 1.0 14 1
0.866000 10000 1.0 14 1
0.868000 10000 1.0 13 1
0.868000 10000 1.0 14 1
0.868000 10000 1.0 14 1
0.868000 10000 1.0 15 1
0.870000 10000 1.0 13 1
0.870000 10000 1.0 14 1
0.870000 10000 1.0 15 1
0.870000 10000 1.0 15 1
0.872000 10000 1.0 14 1
0.872000 10000 1.0 14 1
0.872000 10000 1.0 15 1
0.872000 10000 1.0 16 1
0.874000 10000 1.0 14 1
0.874000 10000 1.0 15 1
0.874000 10000 1.0 16 1
0.874000 10000 1.0 16 1
0.876000 10000 1.0 15 1
0.876000 10000 1.0 15 1
0.876000 10000 1.0 16 1
0.876000 10000 1.0 17 1
0.878000 10000 1.0 15 1
0.878000 10000 1.0 16 1
0.878000 10000 1.0 16 1
0.878000 10000 1.0 17 1
0.880000 10000 1.0 15 1
0.880000 10000 1.0 16 1
0.880000 10000 1.0 17 1
0.880000 10000 1.0 18 1
0.882000 10000 1.0 16 1
0.882000 10000 1.0 17 1
0.882000 10000 1.0 17 1
0.882000 10000 1.0 18 1
0.884000 10000 1.0 16 1
0.884000 10000 1.0 17 1
0.884000 10000 1.0 18 1
0.884000 10000 1.0 19 1
0.886000 10000 1.0 17 1
0.886000 10000 1.0 18 1
0.886000 10000 1.0 18 1
0.886000 10000 1.0 19 1
0.888000 10000 1.0 17 1
0.888000 10000 1.0 18 1
0.888000 10000 1.0 19 1
0.888000 10000 1.0 20 1
0.890000 10000 1.0 18 1
0.890000 10000 1.0 19 1
0.890000 10000 1.0 19 1
0.890000 10000 1.0 20 1
0.892000 10000 1.0 18 1
0.892000 10000 1.0 19 1
0.892000 10000 1.0 20 1
0.892000 10000 1.0 21 1
0.894000 10000 1.0 19 1
0.894000 10000 1.0 20 1
0.894000 10000 1.0 20 1
0.894000 10000 1.0 21 1
0.896000 10000 1.0 19 1
0.896000 10000 1.0 20 1
0.896000 10000 1.0 21 1
0.896000 10000 1.0 22 1
0.898000 10000 1.0 20 1
0.898000 10000 1.0 20 1
0.898000 10000 1.0 21 1
0.898000 10000 1.0 22 1
0.900000 10000 1.0 20 1
0.900000 10000 1.0 21 1
0.900000 10000 1.0 22 1
0.900000 10000 1.0 23 1
0.902000 10000 1.0 21 1
0.902000 10000 1.0 22 1
0.902000 10000 1.0 22 1
0.902000 10000 1.0 23 1
0.904000 10000 1.0 21 1
0.904000 10000 1.0 22 1
0.904000 10000 1.0 23 1
0.904000 10000 1.0 24 1
0.906000 10000 1.0 22 1
0.906000 10000 1.0 23 1
0.906000 10000 1.0 23 1
0.906000 10000 1.0 24 1
0.908000 10000 1.0 22 1
0.908000 10000 1.0 23 1
0.908000 10000 1.0 24 1
0.908000 10000 1.0 25 1
0.910000 10000 1.0 23 1
0.910000 10000 1.0 24 1
0.910000 10000 1.0 24 1
0.910000 10000 1.0 25 1
0.912000 10000 1.0 23 1
0.912000 10000 1.0 24 1
0.912000 10000 1.0 25 1
0.912000 10000 1.0 26 1
0.914000 10000 1.0 24 1
0.914000 10000 1.0 25 1
0.914000 10000 1.0 25 1
0.914000 10000 1.0 26 1
0.916000 10000 1.0 24 1
0.916000 10000 1.0 25 1
0.916000 10000 1.0 26 1
0.916000 10000 1.0 27 1
0.918000 10000 1.0 25 1
0.918000 10000 1.0 26 1
0.918000 10000 1.0 27 1
0.918000 10000 1.0 27 1
0.920000 10000 1.0 25 1
0.920000 10000 1.0 26 1
0.920000 10000 1.0 27 1
0.920000 10000 1.0 28 1
0.922000 10000 1.0 26 1
0.922000 10000 1.0 27 1
0.922000 10000 1.0 28 1
0.922000 10000 1.0 29 1
0.924000 10000 1.0 26 1
0.924000 10000 1.0 27 1
0.924000 10000 1.0 28 1
0.924000 10000 1.0 29 1
0.926000 10000 1.0 27 1
0.926000 10000 1.0 28 1
0.926000 10000 1.0 29 1
0.926000 10000 1.0 30 1
0.928000 10000 1.0 28 1
0.928000 10000 1.0 28 1
0.928000 10000 1.0 29 1
0.928000 10000 1.0 30 1
0.930000 10000 1.0 28 1
0.930000 10000 1.0 29 1
0.930000 10000 1.0 30 1
0.930000 10000 1.0 31 1
0.932000 10000 1.0 29 1
0.932000 10000 1.0 30 1
0.932000 10000 1.0 30 1
0.932000 10000 1.0 31 1
0.934000 10000 1.0 29 1
0.934000 10000 1.0 30 1
0.934000 10000 1.0 31 1
0.934000 10000 1.0 32 1
0.936000 10000 1.0 30 1
0.936000 10000 1.0 31 1
0.936000 10000 1.0 32 1
0.936000 10000 1.0 33 1
0.938000 10000 1.0 30 1
0.938000 10000 1.0 31 1
0.938000 10000 1.0 32 1
0.938000 10000 1.0 33 1
0.940000 10000 1.0 31 1
0.940000 10000 1.0 32 1
0.940000 10000 1.0 33 1
0.940000 10000 1.0 34 1
0.942000 10000 1.0 32 1
0.942000 10000 1.0 32 1
0.942000 10000 1.0 33 1
0.942000 10000 1.0 34 1
0.944000 10000 1.0 32 1
0.944000 10000 1.0 33 1
0.944000 10000 1.0 34 1
0.944000 10000 1.0 35 1
0.946000 10000 1.0 33 1
0.946000 10000 1.0 34 1
0.946000 10000 1.0 35 1
0.946000 10000 1.0 35 1
0.948000 10000 1.0 33 1
0.948000 10000 1.0 34 1
0.948000 10000 1.0 35 1
0.948000 10000 1.0 36 1
0.950000 10000 1.0 34 1
0.950000 10000 1.0 35 1
0.950000 10000 1.0 36 1
0.950000 10000 1.0 37 1
0.952000 10000 1.0 34 1
0.952000 10000 1.0 35 1
0.952000 10000 1.0 36 1
0.952000 10000 1.0 37 1
0.954000 10000 1.0 35 1
0.954000 10000 1.0 36 1
0.954000 10000 1.0 37 1
0.954000 10000 1.0 38 1
0.956000 10000 1.0 36 1
0.956000 10000 1.0 37 1
0.956000 10000 1.0 38 1
0.956000 10000 1.0 38 1
0.958000 10000 1.0 36 1
0.958000 10000 1.0 37 1
0.958000 10000 1.0 38 1
0.958000 10000 1.0 39 1
0.960000 10000 1.0 37 1
0.960000 10000 1.0 38 1
0.960000 10000 1.0 39 1
0.960000 10000 1.0 40 1
0.962000 10000 1.0 37 1
0.962000 10000 1.0 38 1
0.962000 10000 1.0 39 1
0.962000 10000 1.0 40 1
0.964000 10000 1.0 38 1
0.964000 10000 1.0 39 1
0.964000 10000 1.0 40 1
0.964000 10000 1.0 41 1
0.966000 10000 1.0 39 1
0.966000 10000 1.0 40 1
0.966000 10000 1.0 41 1
0.966000 10000 1.0 42 1
0.968000 10000 1.0 39 1
0.968000 10000 1.0 40 1
0.968000 10000 1.0 41 1
0.968000 10000 1.0 42 1
0.970000 10000 1.0 40 1
0.970000 10000 1.0 41 1
0.970000 10000 1.0 42 1
0.970000 10000 1.0 43 1
0.972000 10000 1.0 40 1
0.972000 10000 1.0 41 1
0.972000 10000 1.0 42 1
0.972000 10000 1.0 43 1
0.974000 10000 1.0 41 1
0.974000 10000 1.0 42 1
0.974000 10000 1.0 43 1
0.974000 10000 1.0 44 1
0.976000 10000 1.0 42 1
0.976000 10000 1.0 43 1
0.976000 10000 1.0 44 1
0.976000 10000 1.0 45 1
0.978000 10000 1.0 42 1
0.978000 10000 1.0 43 1
0.978000 10000 1.0 44 1
0.978000 10000 1.0 45 1
0.980000 10000 1.0 43 1
0.980000 10000 1.0 44 1
0.980000 10000 1.0 45 1
0.980000 10000 1.0 46 1
0.982000 10000 1.0 43 1
0.982000 10000 1.0 44 1
0.982000 10000 1.0 45 1
0.982000 10000 1.0 46 1
0.984000 10000 1.0 44 1
0.984000 10000 1.0 45 1
0.984000 10000 1.0 46 1
0.984000 10000 1.0 47 1
0.986000 10000 1.0 45 1
0.986000 10000 1.0 46 1
0.986000 10000 1.0 47 1
0.986000 10000 1.0 48 1
0.988000 10000 1.0 45 1
0.988000 10000 1.0 46 1
0.988000 10000 1.0 47 1
0.988000 10000 1.0 48 1
0.990000 10000 1.0 46 1
0.990000 10000 1.0 47 1
0.990000 10000 1.0 48 1
0.990000 10000 1.0 49 1
0.992000 10000 1.0 47 1
0.992000 10000 1.0 48 1
0.992000 10000 1.0 48 1
0.992000 10000 1.0 49 1
0.994000 10000 1.0 47 1
0.994000 10000 1.0 48 1
0.994000 10000 1.0 49 1
0.994000 10000 1.0 50 1
0.996000 10000 1.0 48 1
0.996000 10000 1.0 49 1
0.996000 10000 1.0 50 1
0.996000 10000 1.0 51 1
0.998000 10000 1.0 48 1
0.998000 10000 1.0 49 1
0.998000 10000 1.0 50 1
0.998000 10000 1.0 51 1
1.000000 10000 1.0 49 1
1.000000 10000 1.0 50 1
1.000000 10000 1.0 51 1
1.000000 10000 1.0 52 1
